phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10018,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10018,93ac737b,success,131,0.13740458,0.99619873,0.13091338,0.80715373,131,86,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10019,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10019,8bc9fb59,success,62,0.27419355,0.99151926,0.19577049,0.99277091,62,49,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10020,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10020,6a70a319,timeout,200,0.58,0.99102642,0.20140355,0.98225903,200,89,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10021,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10021,f74d238f,success,55,0.30909091,0.99779038,0.09977116,0.93044885,55,38,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10022,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10022,19dedc69,success,95,0.18947368,0.99957742,0.04361187,0.88461534,95,60,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10023,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10023,8b994ed3,success,152,0.11184211,0.99956464,0.04426663,0.79428882,152,70,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10024,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10024,7861b789,success,80,0.2,0.99673089,0.12138826,0.99834686,80,69,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10025,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10025,7316fa0f,success,140,0.12857143,0.99621024,0.1307147,0.96767731,140,67,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10026,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10026,07fa56b9,timeout,200,0.845,0.97264054,0.35331738,0.86288423,200,25,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10027,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10027,a22a128b,success,85,0.2,0.99542766,0.14360615,0.86206666,85,72,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10028,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10028,2303e199,timeout,200,0.83,0.9518368,0.47130414,0.97997283,200,16,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10029,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10029,7c6ebe7f,timeout,200,0,0.79117156,1.02668496,0.96596793,200,59,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10030,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10030,caa4019f,timeout,200,0.565,0.95260842,0.46741959,0.99575167,200,89,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10031,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10031,88476065,timeout,200,0,0.90383689,0.67452105,0.91430919,200,69,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10032,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10032,e369c6c7,timeout,200,0.495,0.95302061,0.46533255,0.97723486,200,65,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10033,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10033,f57085e9,success,72,0.30555556,0.99179239,0.19257898,0.89131528,72,48,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10034,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10034,1cceb627,success,77,0.35064935,0.99145152,0.19655413,0.89707667,77,42,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10035,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10035,21d5ec55,timeout,200,0.495,0.98264797,0.28065913,0.9808853,200,105,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10036,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10036,545c25cf,success,68,0.23529412,0.99718786,0.11257208,0.98434939,68,56,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10037,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10037,741e87a1,success,115,0.14782609,0.999814,0.02893201,0.87483686,115,79,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10038,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10038,2cc8c4af,success,31,0.58064516,0.99303752,0.17731533,0.99899768,31,17,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10039,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10039,d366a345,success,120,0.15,0.99862637,0.07864852,0.98078758,120,91,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10040,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10040,6f41d1f1,success,114,0.15789474,0.99940201,0.0518823,0.98555777,114,71,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10041,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10041,aef75427,timeout,200,0,0.88519339,0.74079087,0.78479439,200,60,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10042,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10042,c40e96b1,success,99,0.17171717,0.99740453,0.10814246,0.87919209,99,72,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10043,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10043,15f69fdb,timeout,200,0.465,0.9892762,0.22026739,0.96124874,200,29,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10044,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10044,0d16f539,success,49,0.34693878,0.99742453,0.10772442,0.99830709,49,36,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10045,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10045,4cab68cf,success,51,0.39215686,0.99572765,0.13880478,0.95004564,51,25,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10046,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10046,966131e9,success,67,0.25373134,0.99891238,0.06997839,0.94237384,67,45,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10047,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10047,fa7bd16b,success,120,0.325,0.99126819,0.19865971,0.94882605,120,78,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10048,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10048,6d9875a1,success,89,0.17977528,0.99966174,0.0390181,0.89921103,89,73,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10049,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10049,dda14327,timeout,200,0.57,0.98779252,0.23509938,0.92262078,200,81,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10050,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10050,662e759b,timeout,200,0,0.80674882,0.98302752,0.95034151,200,99,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10051,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10051,712d4f51,success,101,0.16831683,0.99932946,0.05494042,0.9833191,101,88,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10052,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10052,5f2dd1d3,success,83,0.19277108,0.99583323,0.13707523,0.85030847,83,75,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10053,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10053,b92cc145,timeout,200,0.45,0.96101007,0.42304465,0.96846294,200,37,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10054,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10054,a4952deb,timeout,200,0.535,0.98643466,0.24791502,0.88961187,200,83,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10055,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10055,313e7549,timeout,200,0.635,0.96771947,0.38426378,0.86832587,200,72,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10056,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10056,937990f3,success,94,0.19148936,0.99967544,0.03822002,0.97256073,94,52,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10057,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10057,728f1065,timeout,200,0.45,0.98159788,0.28910373,0.98187366,200,79,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10058,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10058,6027538b,success,91,0.18681319,0.99674786,0.12107227,0.90647238,91,72,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10059,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10059,1c0fb0a1,timeout,200,0.885,0.98854771,0.22766788,0.93857214,200,16,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10060,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10060,ecf27529,success,90,0.18888889,0.99961151,0.04181569,0.93093272,90,70,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10061,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10061,e4465747,timeout,200,0.635,0.97985712,0.30260255,0.89779725,200,62,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10062,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10062,16d2ea51,success,39,0.41025641,0.9999253,0.01833431,0.89994478,39,25,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-medium_seed_10063,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10063,5e16edb3,timeout,200,0,0.77172467,1.07984882,0.90203953,200,44,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10000,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10000,d2343043,timeout,200,0.08,0.92718176,0.58328847,0.96991015,200,107,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10001,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10001,1e7019a5,success,71,0.23943662,0.99940279,0.05184847,0.92881568,71,47,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10002,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10002,6e75aacb,success,107,0.1682243,0.99674424,0.12113961,0.98458067,107,91,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10003,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10003,37c9c4d9,timeout,200,0.07,0.9096479,0.65279365,0.96147884,200,99,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10004,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10004,38d7a1fb,timeout,200,0.38,0.97626288,0.32879361,0.89197395,200,48,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10005,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10005,f63ad64d,timeout,200,0.09,0.91830116,0.6193016,0.86619846,200,44,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10006,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10006,a6497003,success,85,0.2,0.99410795,0.16307249,0.99648133,85,76,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10007,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10007,84b6ee79,timeout,200,0.815,0.96762022,0.38486392,0.85445298,200,32,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10008,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10008,77c53e63,success,121,0.14876033,0.99750614,0.10600193,0.79378062,121,82,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10009,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10009,78645225,success,89,0.17977528,0.99234979,0.18589868,0.9681635,89,78,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10010,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10010,9df43299,success,46,0.34782609,0.99841332,0.08453233,0.92080625,46,36,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10011,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10011,6b90116b,timeout,200,0,0.85797025,0.83026281,0.96444302,200,130,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10012,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10012,1fdbaab9,success,92,0.17391304,0.99650891,0.12544883,0.84129704,92,82,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10013,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10013,c92d699f,success,114,0.34210526,0.99287562,0.17937241,0.89923659,114,72,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10014,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10014,4d233739,timeout,200,0,0.85253137,0.84732149,0.79690679,200,18,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10015,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10015,22f607a3,timeout,200,0.59,0.99035515,0.208836,0.94238044,200,77,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10016,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10016,14455a79,timeout,200,0.625,0.97779561,0.31787699,0.97142015,200,67,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10017,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10017,4ece008f,success,73,0.21917808,0.99469997,0.15464013,0.99387554,73,64,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10018,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10018,8dc1a159,success,132,0.12878788,0.99768447,0.10213708,0.7979385,132,85,success
phase3-probe-slate,Phase6-scale2-lambda-0.91-scale-2.0,Phase6-scale2-lambda-0.91-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10019,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10019,91b4cd7b,timeout,200,0.77,0.98756149,0.23732745,0.93566879,200,51,oscillation
