phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10041,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10041,0bf0f9c5,timeout,200,0,0.7667707,1.09318509,0.79294692,200,79,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10042,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10042,11c736d3,timeout,200,0.63,0.9896023,0.21687467,0.94599751,200,55,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10043,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10043,3baf3af9,success,119,0.14285714,0.9981899,0.09029303,0.94276678,119,80,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10044,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10044,a8bf3a1b,timeout,200,0.825,0.97046621,0.36729294,0.97762422,200,26,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10045,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10045,346c1fed,success,47,0.34042553,0.99838217,0.08535874,0.94894636,47,31,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10046,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10046,92b7428b,success,65,0.26153846,0.99927721,0.05704144,0.98549061,65,43,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10047,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10047,15ac7889,success,96,0.16666667,0.99877612,0.07423507,0.97895022,96,84,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10048,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10048,625899c3,success,83,0.20481928,0.99887474,0.07117942,0.97594412,83,41,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10049,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10049,b1ad70c5,timeout,200,0.115,0.93948584,0.53000134,0.84956618,200,61,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10050,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10050,53f2a439,timeout,200,0.08,0.73928082,1.16591098,0.94793767,200,102,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10051,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10051,3b6996f3,success,99,0.16161616,0.99925847,0.05777643,0.99431321,99,88,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10052,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10052,e88c2eb1,success,87,0.1954023,0.99932205,0.05524325,0.79913986,87,75,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10053,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10053,f6346d07,timeout,200,0.02,0.92997231,0.57157861,0.95595507,200,51,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10054,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10054,d721f109,success,117,0.14529915,0.9998925,0.02199541,0.81726555,117,87,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10055,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10055,2345baeb,timeout,200,0,0.85067472,0.85309119,0.80476562,200,90,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10056,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10056,881122d1,success,92,0.18478261,0.99827719,0.08808718,0.98791107,92,62,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10057,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10057,3f9afb27,timeout,200,0.44,0.95334457,0.46368624,0.9417189,200,109,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10058,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10058,fc8c64a9,success,90,0.17777778,0.99960633,0.04209365,0.89179398,90,76,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10059,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10059,cbdffcc3,success,39,0.43589744,0.99280058,0.18031796,0.9562089,39,28,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10060,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10060,1288f14b,success,93,0.19354839,0.99677184,0.12062437,0.90298609,93,74,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10061,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10061,1fdd5de5,success,97,0.17525773,0.99406438,0.16367611,0.8102519,97,69,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10062,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10062,6dec59f3,success,39,0.41025641,0.99908912,0.0640376,0.88148171,39,26,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-medium_seed_10063,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10063,928d5411,timeout,200,0,0.73380294,1.18017644,0.8474896,200,85,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10000,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10000,9a2b26e1,timeout,200,0.095,0.78976891,1.03056636,0.91423049,200,97,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10001,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10001,572981f7,timeout,200,0.72,0.98365459,0.27232726,0.8049111,200,62,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10002,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10002,ff43ada9,success,104,0.15384615,0.99753345,0.10541914,0.98397104,104,90,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10003,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10003,f57975bb,timeout,200,0.105,0.77909441,1.05986022,0.90159536,200,116,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10004,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10004,70845299,timeout,200,0.34,0.98524476,0.25863746,0.80167886,200,44,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10005,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10005,ebbb365f,timeout,200,0.1,0.80133077,0.99833192,0.80282301,200,48,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10006,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10006,75b79f21,success,108,0.37037037,0.99300576,0.1777208,0.89750169,108,78,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10007,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10007,8746895b,timeout,200,0,0.87235559,0.78390795,0.78734654,200,25,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10008,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10008,07127401,success,122,0.13114754,0.99646172,0.12629529,0.75100898,122,99,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10009,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10009,4ceaf677,success,90,0.18888889,0.99687965,0.11858971,0.96812198,90,81,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10010,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10010,820298fb,success,49,0.34693878,0.99675912,0.12086204,0.90731885,49,37,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10011,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10011,872309c9,timeout,200,0.075,0.75799211,1.11663351,0.92056072,200,145,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10012,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10012,c725621b,success,93,0.17204301,0.99734682,0.10933965,0.82247429,93,84,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10013,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10013,a568506d,success,95,0.17894737,0.99899288,0.06733726,0.88294382,95,73,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10014,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10014,c9f78a9b,timeout,200,0,0.80613659,0.98476362,0.61071029,200,15,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10015,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10015,404eccc1,timeout,200,0.1,0.91167221,0.64508643,0.93419483,200,93,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10016,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10016,9289955b,timeout,200,0.075,0.94448932,0.50695072,0.94123222,200,68,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10017,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10017,4cea081d,success,73,0.21917808,0.99396042,0.1651076,0.99766409,73,67,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10018,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10018,a6d96e3b,success,139,0.28776978,0.99302458,0.17748064,0.83614994,139,76,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10019,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10019,2b412219,timeout,200,0.12,0.94094078,0.52339073,0.91351978,200,55,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10020,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10020,c8a0a559,timeout,200,0.585,0.98186318,0.28699284,0.89413242,200,89,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10021,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10021,92d06e97,timeout,200,0.755,0.97401464,0.34420963,0.80719243,200,43,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10022,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10022,db609e69,success,90,0.17777778,0.99665314,0.12282568,0.92463464,90,50,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10023,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10023,f4111b33,success,155,0.10967742,0.99673367,0.12133645,0.73947183,155,113,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10024,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10024,9ee2f309,success,80,0.2,0.99678224,0.1204296,0.99352539,80,72,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10025,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10025,00fe9117,success,136,0.125,0.99623979,0.13020304,0.95596541,136,83,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10026,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10026,078ab979,timeout,200,0,0.92057298,0.61025856,0.75066508,200,29,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10027,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10027,df37b44b,success,80,0.2,0.99877603,0.07423776,0.92062926,80,63,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10028,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10028,407cefd9,timeout,200,0,0.81359156,0.96350175,0.69815823,200,13,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10029,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10029,acdf4907,timeout,200,0,0.74762589,1.14404397,0.89162954,200,68,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10030,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10030,cc54c527,timeout,200,0.055,0.84541267,0.8693025,0.94337875,200,103,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10031,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10031,117072bd,timeout,200,0,0.79045194,1.02867726,0.78139193,200,106,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10032,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10032,6e8603af,timeout,200,0,0.8756825,0.77290531,0.91920585,200,62,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10033,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10033,72b1fbe9,success,86,0.37209302,0.99642663,0.12692115,0.76190314,86,62,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10034,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10034,9558e68f,success,66,0.24242424,0.99624783,0.13006352,0.89877503,66,55,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10035,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10035,da2dedad,success,119,0.14285714,0.99950293,0.04730086,0.97607273,119,108,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10036,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10036,2a0dff57,success,68,0.23529412,0.99667923,0.12234515,0.99783286,68,60,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10037,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10037,623b2b01,success,113,0.15044248,0.99652521,0.12515505,0.89584323,113,73,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10038,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10038,f1209537,timeout,200,0,0.9326734,0.56004542,0.79689909,200,0,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10039,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10039,fff5599d,success,117,0.13675214,0.99704627,0.11537534,0.97521697,117,99,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10040,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10040,58dea211,success,111,0.14414414,0.999106,0.0634412,0.97910369,111,94,success
phase3-probe-slate,Phase6-scale05-lambda-0.98-scale-0.5,Phase6-scale05-lambda-0.98-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10041,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10041,9580948f,timeout,200,0,0.76696665,1.09265905,0.72494056,200,83,false-basin-capture
