phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10044,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10044,a0f6a7ec,timeout,200,0.84,0.98722589,0.24052817,0.98129867,200,32,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10045,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10045,573fbb46,success,48,0.35416667,0.99732594,0.10976963,0.93466705,48,30,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10046,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10046,23c71d1c,success,68,0.25,0.99886302,0.07154949,0.95253042,68,43,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10047,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10047,599bc12a,success,100,0.17,0.99890389,0.07025103,0.94768032,100,80,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10048,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10048,b1684df4,success,88,0.18181818,0.99889706,0.07046965,0.91280563,88,68,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10049,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10049,2ee1301e,success,96,0.16666667,0.99600395,0.13423199,0.92701445,96,80,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10050,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10050,f694b65a,timeout,200,0.08,0.83080427,0.91330427,0.96556777,200,113,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10051,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10051,0299b464,success,100,0.17,0.99900879,0.06680318,0.99353133,100,86,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10052,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10052,f9d86d92,success,80,0.225,0.99663228,0.12320838,0.89745062,80,65,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10053,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10053,d78cc0c0,timeout,200,0.46,0.96554577,0.39721279,0.98218937,200,35,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10054,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10054,f40a05aa,success,107,0.14953271,0.99754262,0.1052227,0.88402254,107,87,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10055,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10055,1801ea7c,timeout,200,0.61,0.94894545,0.48561079,0.85545426,200,77,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10056,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10056,00aa2ab2,success,97,0.18556701,0.99837353,0.08558668,0.94719235,97,66,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10057,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10057,d514aee0,timeout,200,0.45,0.9779756,0.31657148,0.98640097,200,85,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10058,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10058,518263ca,success,89,0.20224719,0.999663,0.0389457,0.92807877,89,64,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10059,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10059,3c91f8f4,success,40,0.45,0.99645486,0.12641786,0.97319534,40,24,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10060,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10060,2069efdc,success,89,0.20224719,0.9969612,0.1170275,0.96082328,89,60,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10061,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10061,0c2c9ebe,success,90,0.18888889,0.99794802,0.09614269,0.88492956,90,65,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10062,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10062,e16fbf64,success,39,0.48717949,0.99573139,0.13874385,0.98419532,39,15,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-medium_seed_10063,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10063,18c8e6f2,timeout,200,0,0.80489737,0.98827236,0.90709923,200,58,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10000,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10000,ce4ffebe,timeout,200,0.11,0.91770174,0.62166934,0.96095154,200,92,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10001,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10001,4f66219c,success,85,0.36470588,0.99210036,0.1889167,0.85745758,85,56,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10002,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10002,371b56a6,success,104,0.16346154,0.99792448,0.09669295,0.98436838,104,89,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10003,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10003,5e392198,timeout,200,0.1,0.90334269,0.67634297,0.94871505,200,104,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10004,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10004,2b36aa16,success,138,0.12318841,0.99562768,0.1404228,0.89857724,138,41,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10005,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10005,70385184,timeout,200,0.11,0.90775852,0.65992117,0.92543792,200,35,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10006,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10006,90738dfe,success,84,0.19047619,0.99143232,0.19677569,0.99520818,84,77,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10007,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10007,51385d38,timeout,200,0.8,0.95189104,0.471032,0.84751323,200,22,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10008,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10008,368ee6de,success,111,0.14414414,0.99727829,0.11074465,0.82838119,111,82,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10009,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10009,56d4021c,success,97,0.16494845,0.99439867,0.1589869,0.89859695,97,85,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10010,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10010,ad0ebdd8,success,47,0.34042553,0.99695529,0.11714135,0.93610645,47,35,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10011,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10011,2ef13946,timeout,200,0.035,0.86496729,0.80795182,0.96021763,200,134,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10012,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10012,6ae4c2f8,success,90,0.18888889,0.99977802,0.0316075,0.86580572,90,73,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10013,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10013,10354eb2,success,90,0.17777778,0.99467119,0.15506058,0.92353498,90,73,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10014,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10014,c5f03778,timeout,200,0,0.88946767,0.72601276,0.78260227,200,16,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10015,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10015,8325ac9e,timeout,200,0.585,0.97787814,0.31727903,0.9303909,200,86,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10016,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10016,13088938,timeout,200,0.62,0.97438731,0.34169992,0.93688421,200,62,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10017,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10017,2f7cc9e2,success,75,0.21333333,0.99335449,0.17321838,0.97384531,75,67,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10018,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10018,620de618,success,129,0.13178295,0.99659378,0.12391192,0.81650245,129,81,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10019,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10019,83496d96,timeout,200,0.77,0.97577522,0.33219518,0.92522567,200,48,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10020,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10020,4718ccd6,success,100,0.17,0.99237662,0.18557117,0.98145753,100,90,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10021,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10021,de7b9a3c,timeout,200,0.79,0.98928745,0.22015115,0.83673314,200,41,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10022,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10022,0d9d2466,success,93,0.17204301,0.995086,0.14888751,0.88993434,93,58,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10023,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10023,206a55f0,success,144,0.11111111,0.99419366,0.16187861,0.7964821,144,70,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10024,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10024,24860186,success,80,0.2,0.99883392,0.07245965,0.99952466,80,71,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10025,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10025,dde078bc,success,138,0.12318841,0.99912108,0.06290386,0.97020892,138,67,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10026,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10026,a8578cf6,timeout,200,0.825,0.96617628,0.39349763,0.76309265,200,25,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10027,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10027,1c988aa8,success,86,0.19767442,0.99738337,0.10858297,0.85174055,86,74,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10028,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10028,8ab79356,timeout,200,0,0.9355659,0.54746381,0.84909101,200,15,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10029,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10029,e46444ec,timeout,200,0,0.82210985,0.93886403,0.95651481,200,63,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10030,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10030,d54ecc0c,timeout,200,0.065,0.93798077,0.53676459,0.94912024,200,96,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10031,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10031,e9151b82,timeout,200,0,0.89669169,0.70049578,0.86680248,200,80,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10032,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10032,2b0899d4,timeout,200,0.385,0.94747232,0.49275651,0.94798231,200,57,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10033,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10033,ca2bc5e6,success,68,0.26470588,0.99571038,0.1390856,0.86558791,68,55,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10034,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10034,ffd5e234,success,67,0.25373134,0.99328066,0.17418116,0.886388,67,53,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10035,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10035,41eca7f2,success,119,0.13445378,0.99456034,0.15666938,0.970969,119,110,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10036,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10036,2f3c54fc,success,68,0.23529412,0.99898921,0.06745988,0.99075434,68,59,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10037,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10037,7855c5de,success,118,0.1440678,0.99352049,0.1710341,0.85708837,118,79,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10038,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10038,92f54ddc,timeout,200,0.93,0.98185875,0.28702824,0.80939991,200,13,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10039,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10039,27f03f62,success,117,0.14529915,0.9966078,0.12365622,0.97291038,117,96,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10040,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10040,6e5befae,success,114,0.14912281,0.99971264,0.03596238,0.98096261,114,65,success
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10041,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10041,720fe034,timeout,200,0,0.88691265,0.73487379,0.76085872,200,68,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.975-scale-0.5,Phase6-scale05-lambda-0.975-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10042,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10042,d25f77ee,success,98,0.17346939,0.99382596,0.16694106,0.88967373,98,69,success
