phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10022,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10022,9c619251,success,91,0.1978022,0.99496634,0.15069397,0.92579924,91,49,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10023,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10023,673fb1d3,success,171,0.10526316,0.99401855,0.16430869,0.68524028,171,72,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10024,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10024,6cc4fff1,success,81,0.20987654,0.99851363,0.08181454,0.98416924,81,67,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10025,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10025,db877667,success,140,0.12142857,0.99957637,0.04366644,0.93679117,140,63,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10026,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10026,98da5c21,timeout,200,0.815,0.95229368,0.46900759,0.9228932,200,19,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10027,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10027,c2bfc50b,success,88,0.19318182,0.99949561,0.04764811,0.83132767,88,68,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10028,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10028,0963ab01,timeout,200,0,0.70440836,1.25570167,0.90185957,200,25,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10029,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10029,ec9c5e57,timeout,200,0,0.80183653,0.99690889,0.98080779,200,66,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10030,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10030,1bae3777,timeout,200,0.055,0.83573078,0.89862083,0.96415951,200,97,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10031,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10031,3cddce05,timeout,200,0,0.77383591,1.07414124,0.92838366,200,87,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10032,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10032,57806e9f,timeout,200,0.04,0.92139981,0.60693948,0.9791025,200,61,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10033,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10033,e9e4b6d1,timeout,200,0.115,0.92630295,0.58693504,0.93040923,200,53,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10034,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10034,77dcb77f,timeout,200,0.765,0.975575,0.33358216,0.95699382,200,43,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10035,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10035,2fabb3b5,timeout,200,0.49,0.95568042,0.45165552,0.97615553,200,101,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10036,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10036,fdbcae27,success,68,0.23529412,0.99990545,0.02062757,0.99453086,68,56,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10037,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10037,63ee09c9,success,111,0.16216216,0.99335448,0.17321856,0.92219733,111,72,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10038,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10038,19b86307,timeout,200,0,0.74406817,1.15338709,0.8100633,200,0,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10039,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10039,c87edce5,success,119,0.1512605,0.99682823,0.11956446,0.9658008,119,96,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10040,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10040,1834f459,success,116,0.1637931,0.99728975,0.11051106,0.96393239,116,89,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10041,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10041,9aabb17f,timeout,200,0,0.71865651,1.219292,0.89702287,200,70,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10042,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10042,e19ec819,success,103,0.2038835,0.99226052,0.18698433,0.89190458,103,66,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10043,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10043,5579f6db,success,124,0.13709677,0.99957641,0.04366395,0.91714434,124,68,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10044,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10044,f9618fa1,timeout,200,0,0.93534847,0.54841823,0.976968,200,15,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10045,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10045,3bffc727,timeout,200,0.85,0.98323258,0.27584985,0.9696642,200,36,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10046,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10046,cba1fad1,success,69,0.24637681,0.99599025,0.13446238,0.9403712,69,42,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10047,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10047,365f926b,success,96,0.16666667,0.99984942,0.02603223,0.98653897,96,83,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10048,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10048,f9c3f3c9,success,91,0.18681319,0.99774908,0.10070032,0.89595206,91,68,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10049,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10049,094a0e7f,timeout,200,0,0.57585425,1.57592928,0.64254697,200,27,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10050,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10050,f87a759b,timeout,200,0.01,0.75618263,1.12143908,0.86084694,200,102,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10051,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10051,5e8286b9,success,101,0.16831683,0.9983328,0.08665243,0.98736255,101,87,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10052,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10052,4b9e8ad3,timeout,200,0.555,0.98209543,0.28513254,0.66389037,200,72,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10053,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10053,ef0e56e5,timeout,200,0.455,0.96408923,0.40567405,0.98312428,200,38,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10054,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10054,16001feb,timeout,200,0.42,0.97112022,0.36314261,0.73162826,200,62,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10055,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10055,73f1f3b1,timeout,200,0.045,0.7647231,1.09867494,0.90082008,200,79,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10056,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10056,a58560f3,success,95,0.2,0.99621409,0.13064815,0.98049217,95,45,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10057,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10057,e991de05,timeout,200,0.45,0.97395743,0.34459338,0.99190872,200,103,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10058,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10058,f5bbf80b,success,94,0.18085106,0.99894338,0.06897315,0.86904068,94,76,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10059,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10059,2a3b74c9,timeout,200,0.1,0.82620589,0.92687689,0.97895456,200,29,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10060,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10060,68941c11,timeout,200,0.57,0.98273628,0.27993774,0.82667321,200,77,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10061,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10061,7431581f,timeout,200,0,0.75874831,1.11462246,0.63809063,200,45,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10062,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10062,3dcf27b9,success,41,0.43902439,0.99352017,0.17103835,0.85585834,41,18,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-medium_seed_10063,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10063,376996b3,timeout,200,0,0.78373879,1.04716651,0.93125653,200,68,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10000,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10000,043f474b,timeout,200,0.075,0.6957942,1.27755865,0.89962567,200,94,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10001,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10001,6d04b4dd,timeout,200,0.71,0.95349363,0.462927,0.90473563,200,56,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10002,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10002,a9f8b193,success,105,0.15238095,0.99779405,0.0996882,0.96895954,105,86,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10003,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10003,4d9851d9,timeout,200,0.1,0.71359274,1.23227145,0.96313034,200,113,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10004,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10004,a0701703,timeout,200,0,0.55950226,1.61653478,0.60288109,200,15,unclassified
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10005,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10005,c4034205,timeout,200,0.07,0.78189879,1.05220477,0.87599225,200,39,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10006,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10006,08320a0b,timeout,200,0.66,0.96753382,0.38538556,0.86532636,200,73,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10007,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10007,84121c79,timeout,200,0,0.85887659,0.82739663,0.92519774,200,9,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10008,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10008,05a3856b,success,133,0.12781955,0.99279186,0.18042756,0.68229074,133,88,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10009,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10009,dc16165d,success,87,0.18390805,0.99399235,0.1646692,0.98356411,87,78,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10010,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10010,db981d99,success,48,0.375,0.9937014,0.16862186,0.93467938,48,16,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10011,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10011,18ebddb3,timeout,200,0,0.75244919,1.13132584,0.96555161,200,139,false-basin-capture
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10012,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10012,048023b9,success,97,0.16494845,0.99918974,0.06039579,0.77736724,97,84,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10013,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10013,65c858ff,timeout,200,0.555,0.95451825,0.45767711,0.80419021,200,64,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10014,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10014,ac604139,timeout,200,0,0.88896919,0.72774799,0.96347786,200,0,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10015,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10015,49b45cab,timeout,200,0,0.71263143,1.23473039,0.95939175,200,98,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10016,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10016,18aca079,timeout,200,0.575,0.96955074,0.37302966,0.92174134,200,66,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10017,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10017,ee56eeaf,success,73,0.21917808,0.99378622,0.16747911,0.98190932,73,65,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10018,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10018,0e2c5f59,success,130,0.13076923,0.99451968,0.15725542,0.81234229,130,77,success
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10019,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10019,a34ea183,timeout,200,0.21,0.94588665,0.50034628,0.87579708,200,65,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10020,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10020,21618843,timeout,200,0,0.75858332,1.11506138,0.82258757,200,79,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10021,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10021,1e28657d,timeout,200,0,0.90989177,0.65186909,0.91233543,200,34,oscillation
phase3-probe-slate,Phase6-scale05-lambda-0.97-scale-0.5,Phase6-scale05-lambda-0.97-scale-0.5_local-probe-field_sensor-delay-heavy_seed_10022,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10022,cc7be6d3,success,91,0.18681319,0.99213017,0.18855856,0.91391414,91,50,success
