phase,policyLabel,trialId,controllerFamily,sensorTier,cellId,axis,severity,seed,configHash,terminalOutcome,steps,regimeRetention,terminalAlignment,terminalDistance,pathEfficiency,timeToSuccess,saturationCount,failurePattern
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-medium_seed_10059,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10059,884b7187,success,38,0.44736842,0.99421748,0.16154527,0.97350961,38,23,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-medium_seed_10060,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10060,dfd1c93f,timeout,200,0,0.71519274,1.22817525,0.91223908,200,52,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-medium_seed_10061,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10061,885d9f11,success,99,0.18181818,0.99921406,0.05948207,0.81495145,99,60,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-medium_seed_10062,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10062,f6e3adf7,timeout,200,0,0.30232523,2.32015812,0.99203083,200,0,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-medium_seed_10063,json_policy,local-probe-field,sensor-delay-medium,sensor-delay,medium,10063,ddc54295,timeout,200,0,0.80560539,0.98626854,0.86540404,200,71,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10000,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10000,c5d923fd,timeout,200,0.485,0.95490691,0.45567136,0.96010756,200,67,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10001,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10001,fb9b5cab,timeout,200,0,0.80401291,0.99077232,0.8771872,200,59,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10002,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10002,75123a35,timeout,200,0,0.54090418,1.66292187,0.93678149,200,32,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10003,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10003,8c778b57,timeout,200,0.11,0.93887683,0.53274704,0.9555997,200,80,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10004,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10004,c54e13a5,timeout,200,0.225,0.98247646,0.28205499,0.8763896,200,0,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10005,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10005,1d9c9f83,timeout,200,0.1,0.86028428,0.82293117,0.84890431,200,46,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10006,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10006,9492e63d,timeout,200,0.09,0.78106351,1.05448787,0.86907886,200,80,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10007,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10007,8045cbf7,timeout,200,0,0.82364519,0.93438186,0.82672895,200,27,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10008,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10008,5707341d,timeout,200,0,0.42364786,1.96591888,0.72214305,200,56,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10009,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10009,db93852b,timeout,200,0,0.76720513,1.09201869,0.8797117,200,89,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10010,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10010,00ed4897,timeout,200,0,0.64687748,1.4000688,0.96488202,200,33,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10011,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10011,8cfa27d5,timeout,200,0.07,0.89161194,0.71851185,0.96367033,200,121,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10012,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10012,c6b267b7,timeout,200,0,0.48232791,1.81137789,0.98204213,200,53,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10013,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10013,0c01c141,timeout,200,0,0.91937899,0.61502504,0.82896404,200,64,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10014,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10014,dc4b6437,timeout,200,0,0.6413302,1.41384182,0.81843526,200,12,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10015,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10015,996bc2dd,timeout,200,0.54,0.94808233,0.48980883,0.96064321,200,78,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10016,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10016,1fceb7f7,timeout,200,0,0.63935943,1.41873119,0.88289466,200,54,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10017,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10017,d04fddf1,timeout,200,0.06,0.62299916,1.45926196,0.7702375,200,75,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10018,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10018,8996d7d7,timeout,200,0,0.38609205,2.06943413,0.96484247,200,38,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10019,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10019,7612cf25,timeout,200,0.1,0.75671835,1.12001729,0.95353417,200,69,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10020,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10020,22fd6365,success,98,0.16326531,0.9944093,0.15883558,0.98624951,98,87,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10021,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10021,5ad6e34b,timeout,200,0,0.86659834,0.80268835,0.93128597,200,42,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10022,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10022,6b84e7f5,timeout,200,0,0.35541786,2.15756228,0.9869776,200,36,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10023,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10023,dfd254bf,timeout,200,0,0.34654434,2.18376974,0.72313468,200,75,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10024,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10024,5fb07b15,timeout,200,0,0.50316873,1.75804826,0.91352341,200,31,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10025,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10025,4ec4e9cb,timeout,200,0,0.31780544,2.27121589,0.93449818,200,52,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10026,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10026,c1839805,timeout,200,0,0.70467955,1.25501176,0.90885001,200,33,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10027,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10027,4160f067,timeout,200,0,0.3148582,2.28042717,0.96033566,200,72,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10028,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10028,1877d1e5,timeout,200,0.04,0.94199487,0.51855522,0.88104229,200,17,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10029,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10029,00735a3b,timeout,200,0,0.77330775,1.07557048,0.95963648,200,55,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10030,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10030,438205db,timeout,200,0,0.82866471,0.91963495,0.96486002,200,104,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10031,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10031,78e31391,timeout,200,0,0.86570954,0.80555958,0.82322012,200,96,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10032,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10032,6404fd13,timeout,200,0,0.7400619,1.16387134,0.9797649,200,73,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10033,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10033,90826175,timeout,200,0.11,0.9420834,0.51814732,0.90690052,200,51,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10034,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10034,37a9c1f3,timeout,200,0.12,0.90142181,0.68338778,0.85005784,200,63,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10035,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10035,98cb7d81,timeout,200,0.47,0.98610715,0.25091064,0.97473014,200,107,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10036,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10036,9a28340b,timeout,200,0,0.42680379,1.95740619,0.99804043,200,0,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10037,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10037,5e33831d,timeout,200,0,0.29991752,2.32789928,0.99694422,200,68,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10038,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10038,14a2deeb,timeout,200,0.02,0.93688315,0.54165042,0.72990667,200,9,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10039,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10039,e1496b71,timeout,200,0,0.42899787,1.95150325,0.93171229,200,30,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10040,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10040,466aa42d,timeout,200,0,0.39128547,2.05485535,0.93055213,200,43,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10041,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10041,f3929ff3,timeout,200,0.095,0.93882149,0.53299592,0.70877769,200,77,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10042,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10042,b1c17d6d,timeout,200,0,0.51151914,1.73685527,0.97739156,200,37,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10043,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10043,bac86eb7,timeout,200,0,0.22627952,2.58590969,0.94708036,200,27,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10044,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10044,a49b6685,timeout,200,0,0.81805119,0.95065064,0.80433553,200,20,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10045,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10045,f071170b,timeout,200,0.105,0.78415689,1.04601995,0.89185427,200,43,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10046,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10046,9ea58d75,timeout,200,0,0.56379812,1.60585355,0.95538845,200,67,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10047,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10047,ce932447,timeout,200,0,0.27751049,2.40177734,0.96227857,200,28,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10048,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10048,a223b11d,timeout,200,0,0.49228468,1.78581675,0.97672145,200,54,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10049,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10049,1c28aef3,success,126,0.19047619,0.99434795,0.15970713,0.87402398,126,11,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10050,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10050,d6c35cf7,timeout,200,0.07,0.89186155,0.71763479,0.90977009,200,77,false-basin-capture
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10051,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10051,a1bdcf0d,timeout,200,0,0.46796019,1.84856004,0.93225563,200,44,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10052,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10052,d43877bf,timeout,200,0,0.82624254,0.92676919,0.64642314,200,56,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10053,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10053,961fc971,timeout,200,0,0.57965836,1.56650046,0.96602803,200,20,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10054,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10054,8ca3f0c7,timeout,200,0.45,0.96303977,0.41167044,0.78427531,200,68,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10055,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10055,8c969455,timeout,200,0.055,0.89240179,0.71573365,0.79284204,200,90,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10056,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10056,f7a0bd5f,timeout,200,0,0.56225224,1.60969599,0.91177411,200,41,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10057,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10057,9554c391,timeout,200,0,0.62466715,1.4551335,0.92536382,200,68,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10058,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10058,70ac1167,timeout,200,0,0.45625072,1.87915076,0.98179425,200,50,unclassified
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10059,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10059,ade58c1d,success,38,0.42105263,0.99233039,0.18613511,0.96559624,38,26,success
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10060,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10060,69a32d35,timeout,200,0,0.71519274,1.22817525,0.88534277,200,53,oscillation
phase3-probe-slate,Phase6-scale2-lambda-0.90-scale-2.0,Phase6-scale2-lambda-0.90-scale-2.0_local-probe-field_sensor-delay-heavy_seed_10061,json_policy,local-probe-field,sensor-delay-heavy,sensor-delay,heavy,10061,5e6a7d93,success,100,0.17,0.99980355,0.02973375,0.81025509,100,54,success
